13100	18549
14455	20324
8825	14768
24038	26781
35420	30346
1438	5730
6390	12688
428	1522
2347	7162
7608	14264
390	1495
8824	14584
26300	25390
1113	3362
8069	14337
14894	20797
917	3118
347	1395
12592	18050
6387	11924
184	1108
2710	7774
5712	10860
9421	14956
647	1775
356	1394
33025	28910
28116	24491
6511	12235
17883	21352
2442	7200
14881	20797
34733	27284
1375	5578
63	1057
14589	20603
1178	3606
10875	16726
8185	14479
13076	18479
8424	14138
25680	24705
13890	19441
839	2025
11895	17273
10156	16258
1190	3680
35455	29186
9802	15580
22222	26216
1333	5340
19847	29413
24808	25277
12309	17681
16389	28087
33025	26539
1216	4001
19088	23430
168	1155
2837	7843
26296	20836
35647	27383
20044	29897
2850	7826
2481	7197
7609	13496
8920	14950
16795	26450
25934	29209
6967	12706
7487	13346
36230	25746
1400	5714
440	1532
33891	29737
6582	12188
28687	28243
540	1638
11501	17302
15946	30216
713	1858
2434	7189
7635	15224
33772	21765
14474	20385
228	1205
9198	14786
6036	10331
1665	5922
6811	12503
19022	31057
1712	5950
7305	12362
33134	9217
2483	7257
6540	12176
1370	3346
37004	31571
19018	24914
21465	24423
18380	28082
6972	11854
35542	26844
17885	20997
556	1640
7241	13127
29133	28438
21156	22823
28024	23175
24271	25247
5817	10957
455	1591
1254	3877
8761	14570
235	1225
4100	9326
864	1003
11532	16895
4111	9512
29073	22585
6650	12688
4322	9553
7733	12597
31576	28981
28643	25561
31575	23807
33025	26551
18515	25316
4990	10184
6014	11208
25020	25186
29640	29714
2163	6230
6178	13193
20921	26387
1737	5962
759	1955
7734	13394
15699	27553
3267	8036
18371	30478
3655	9236
12833	18210
9585	15059
397	1925
1607	5863
2799	8135
12867	18227
4025	9442
18333	29265
31367	26830
2855	7834
4058	11674
7543	13404
17716	22435
1635	5898
6571	12322
7305	12676
21901	27594
2260	7770
392	1453
26578	23672
12528	17946
3365	9824
36197	28949
4159	9436
36911	24891
31566	23615
35541	30902
27320	28496
7416	13306
960	3174
8040	13903
1298	4194
3974	12710
8349	14125
36991	31445
8259	13888
3928	10970
21165	25481
12737	18123
19990	29599
6351	12634
28765	24177
11859	18876
6846	12765
22607	29802
2304	6982
10917	16180
6366	11878
9216	14804
25248	26392
17272	23034
2794	13394
28854	28196
6796	12458
20494	22012
58	1050
3161	9030
10198	16656
7900	13731
836	1037
11487	17371
14571	20570
699	1823
7417	13269
263	1358
34732	20820
13685	19201
20495	21059
772	1956
5179	10342
7537	14028
9586	15159
37025	31675
15062	25775
11708	17333
4359	9619
366	1441
20573	25050
15948	26325
6967	10693
26511	29133
28831	28264
2118	6186
19277	28879
5758	11019
11453	16780
3022	8143
2176	6244
2011	6120
16243	25674
1669	5922
2718	7643
6928	12710
5074	12688
1548	5887
20256	30953
12493	18377
26111	22525
14873	22264
11311	16609
8536	14285
31818	25884
16049	20914
6973	12700
6144	11552
18292	23148
24370	30627
117	1147
11835	17240
19928	27565
11976	17682
20754	22003
14155	19922
27638	25505
4058	10131
27969	27232
26204	28880
5194	10354
594	1687
102	1106
853	2042
6695	12929
3069	10718
5264	14505
6925	14747
364	1413
7318	11854
29990	29103
4513	9750
16389	30892
7985	13622
1107	3341
5191	10364
36070	26902
1192	3749
35357	29126
10661	17739
7271	13132
2462	7220
1953	6099
6737	12172
6688	12322
472	1586
9586	15195
170	1241
7566	13446
7777	13660
36863	22914
21901	31209
80	1254
12983	18390
12386	17790
6441	12688
3378	8531
19519	29044
7607	13499
25188	30751
2785	9825
566	1653
7874	14202
16781	26485
2785	7928
3396	11497
7206	18119
6070	12251
20438	28603
5324	6259
3328	11307
6685	12377
3162	8518
24562	29601
1170	3702
217	1246
21341	21374
3655	9030
5941	11133
29662	23165
108	1104
1314	5125
35990	21556
34223	24749
15075	25027
1402	5725
33025	31214
5292	13702
35514	30825
5291	14337
18011	25617
1566	5861
36987	31429
3510	8491
29739	27436
14562	20678
22352	27632
28700	28237
10200	15829
15873	24597
7305	11604
3175	10209
24097	29946
35498	30701
12672	18097
1208	3715
126	1136
33025	26538
32117	27058
168	1156
13865	19399
13749	19581
11553	16911
1250	3885
12487	17866
36983	31419
7692	13655
24105	25656
8404	14126
16729	22877
1501	5788
6487	12286
2481	7196
1248	3897
724	1887
367	1417
7222	13030
1858	6021
33350	27951
36885	24411
6030	10331
2491	7338
36843	30907
6492	12059
6563	12157
9586	15231
1344	5409
3283	9050
5289	11560
5555	10744
9697	15132
3903	9090
513	1627
842	2037
6967	11854
298	1339
24488	26856
34405	21057
10178	16219
4634	9839
9941	15454
7771	11239
14521	20480
348	1620
16216	29325
14753	25705
643	1766
31575	27821
1512	5806
6009	11185
34732	28390
1437	5730
1019	3262
31242	27319
2451	10091
2649	7550
2700	7758
2767	7733
21493	23650
32795	29958
6072	10861
15539	28448
5189	7683
16208	26321
2511	7317
8946	14682
9383	14917
5521	10669
34732	27690
13598	19096
37006	31560
33025	26550
8006	13800
715	1765
2996	7999
154	1215
7994	13791
12330	17748
7567	13423
599	1700
780	1986
28704	23899
1891	6060
21709	30946
7109	11854
22396	28725
13069	18492
13243	18769
25080	25154
14400	20191
33568	25290
15146	21609
23997	27483
1831	6016
36653	27384
1338	3386
1970	6107
510	1739
1368	5614
733	1900
194	1176
372	1412
1316	3649
11416	16810
12691	18088
28050	21421
8771	15008
20251	25031
14189	20031
25241	25878
6030	11837
21702	24296
2688	7597
28204	31059
18326	27987
6118	11618
26688	21865
34730	24342
19331	28217
217	1253
821	2017
18280	30976
3862	9217
29767	28399
30591	28457
31575	27825
20276	22402
1673	6038
9479	16056
25047	24515
3250	9020
3187	9921
16152	22442
5406	10566
21708	23167
1751	5967
12039	17418
21974	12062
541	1650
6568	12161
516	1636
22607	29813
2832	7798
27970	27542
26686	30002
6831	17744
9104	14791
35782	22535
5104	10493
13645	19130
555	1664
11638	16964
22607	29835
2245	7349
5172	11464
23835	25833
248	1258
35514	28076
1606	5870
8604	17016
6603	12263
12845	18155
2316	6944
6159	11540
13783	19357
37053	34305
3124	10792
6215	11185
8057	14065
15390	22068
5217	10928
13716	19252
673	1832
1999	6119
1137	3676
12036	17413
17887	24101
7027	11854
10515	16046
11548	17027
13441	18564
33628	27220
5896	10693
37099	34443
1711	5950
5466	13180
1151	3692
24422	21859
33434	29701
5835	9217
11425	16810
369	1424
6928	12711
4673	9880
5050	10267
5183	10503
19814	27841
7846	13727
25001	24713
1769	5975
3915	7933
5718	10835
16784	28956
36663	21473
9403	14889
7901	13733
34693	29960
1834	6018
5867	14221
1354	5448
10224	15724
22162	27338
8907	14661
31735	23849
1084	3323
7413	13261
3335	8418
27207	27991
27416	25268
273	1925
2835	7858
296	1314
9066	15204
34148	26323
3493	8588
28350	28072
8077	13852
6849	12294
2153	6225
4025	10145
11433	16844
6880	12577
2777	24390
2794	7980
16640	23210
7842	13689
31189	25648
25698	25391
24726	27100
19146	23587
259	1253
364	1414
4990	10166
26010	25346
2458	7646
5258	10414
5531	10692
33066	22881
5725	11142
35669	25881
10164	15660
20065	24633
6467	12310
373	1505
4411	9650
2451	7899
2356	7069
36791	30936
1724	5949
17965	29562
27281	26113
416	1516
26335	26253
2121	6206
346	1457
716	1867
10197	16748
1283	3963
13134	18653
8615	14388
30971	30039
8398	14122
453	1548
12837	18354
1160	3914
1940	6080
2923	7933
15620	23895
2513	7350
32	1023
7094	12829
4759	9964
16472	26316
21544	28679
8041	14233
11080	16281
6630	12260
19080	29688
7416	13542
15748	22511
12662	18064
11838	17235
10102	15041
1824	6018
2654	7596
19929	25694
722	1868
11800	17190
8872	15018
15487	24620
2285	7068
14578	20742
5224	7933
11869	17304
6967	13139
2762	7728
830	1801
726	1902
29775	28487
8578	13497
33505	30940
26469	26326
23908	22015
8409	14134
13601	19294
141	1133
22348	29965
34733	26127
7597	13477
33871	29245
839	2027
2229	6840
27197	27986
6865	13282
754	1936
9310	14891
7253	7018
11905	17286
28024	27053
2144	6210
5146	10450
1667	5922
10194	18124
19847	29415
5700	11674
33025	26537
183	1178
8955	15075
1045	3288
6085	11363
16793	26320
414	1498
451	1526
2122	6192
11588	16625
11833	17222
7052	12741
16788	22599
3336	10856
5104	9888
31946	22977
1017	3253
35600	27726
36218	24780
7579	13462
1159	3593
6558	12123
9161	14764
10412	15835
13143	18903
21900	25816
7311	13138
2495	7284
30790	25732
2997	7989
1980	6110
28321	28215
1194	3655
618	1709
26751	27728
634	1980
18575	26470
1422	5711
32614	27192
19729	26167
1160	3942
4682	9888
5243	12706
5657	16597
8338	14081
696	1822
4029	9287
7305	12654
28700	25630
9012	14712
2270	9844
2761	7715
8619	14409
1000	3240
587	1684
21247	21656
36217	22721
7305	12799
2302	6980
6920	12688
8317	14479
10377	15809
3176	15031
363	1477
7878	13482
6039	11255
401	1492
1618	5991
30976	25296
9592	15063
17295	25939
22278	26537
19437	23618
7856	14366
198	1184
2451	8376
33157	31221
6139	11555
22383	31291
24234	25182
2017	6125
391	1464
3237	8301
17657	24346
8197	14068
5233	10391
3093	8146
11519	16874
29	1020
17982	27585
235	1227
3783	8973
2579	7621
6072	10862
23071	27383
11689	17042
16208	26322
164	1152
405	1486
16241	22418
22342	22515
30379	26096
15547	10388
12208	16925
22606	27352
3175	8196
36953	26190
32872	22631
2327	14337
3043	8155
6788	12352
33025	26549
1108	4025
650	1777
31388	25673
2854	11776
5266	12127
3638	8148
2737	13321
29809	27164
26754	21332
29495	24073
28384	24209
979	3213
7985	13774
3837	9029
37115	34528
11648	25083
6713	12373
31	1022
25334	23164
24805	27336
31377	25672
14320	20208
3534	10489
37118	34519
7932	13742
3421	7715
25241	25877
35181	29065
21847	29229
1738	5962
4920	10321
18515	26609
32198	29194
27663	29574
2789	7503
6771	13206
35233	21802
9313	14877
2068	6159
26317	29760
12334	17689
15266	25268
6851	12584
18565	24502
31575	27824
35790	29118
29043	26074
9677	16422
9311	14875
19437	21020
14525	20503
37057	34322
2426	7473
6447	12201
5171	11306
909	3167
2736	7853
25571	22737
8458	14309
6910	10926
16548	26853
35073	21389
16258	28926
28341	30519
355	1397
7305	11953
22690	22513
2019	5698
22607	29812
28652	26099
701	1931
28441	26097
15624	22700
10177	16847
5289	9917
349	1410
930	3225
3275	8341
6901	34534
27975	27061
17888	27439
6856	12172
7445	13303
6612	13345
34	1025
286	1308
16521	29732
29829	24161
617	1708
3973	9192
3310	12688
33815	26283
16535	26582
4094	9320
20305	31169
14038	19652
105	1105
8082	14485
399	1477
2958	11417
6467	11561
2932	7972
37099	34442
21227	25297
21351	23885
12863	18223
29934	21549
14500	20439
31960	26123
6928	12696
34358	25919
21464	24554
1841	6024
240	1232
1013	3247
422	1514
4723	9915
7482	13340
718	1952
6783	12572
744	1923
36935	26190
558	1656
11778	17172
31414	27172
670	1802
31361	21446
26189	27678
28929	27008
6967	11064
27936	23034
33411	24449
36171	27587
4026	9229
27345	24228
18664	20964
1182	3643
33025	22783
3018	8011
10917	16197
33442	29084
31363	25815
5574	9367
28415	28185
27134	28793
3787	8953
14309	20041
26698	25416
2837	7963
5159	11110
3131	10792
9812	17106
28637	20857
35914	26313
35745	26070
324	1416
3777	9047
28125	22506
14546	20528
34115	25663
1619	5888
12616	18022
19927	20952
18616	23615
5196	10357
386	1458
35430	30283
466	1592
3069	10036
17965	29561
21584	26312
7816	13669
23895	26483
20430	24388
16290	29589
7262	13128
29766	29312
32523	22106
379	1451
11198	16441
557	1642
3131	8156
27721	24940
14776	24628
13261	18806
13379	18863
29886	24455
9501	14994
9849	15345
12846	18224
7484	13341
36798	31010
24978	25499
3192	11597
32872	28134
1824	6019
11554	16915
5367	10559
7779	13635
20495	30133
8502	14480
15712	22409
16067	27596
17319	27905
374	1434
3149	9280
13167	18648
10277	16102
3522	8648
11176	16321
1349	5415
34732	21029
21754	30931
20022	24661
19310	28982
10031	15230
1086	3324
3659	9207
791	1984
6072	10946
25925	27388
25698	25392
6573	12419
19847	29414
10817	16143
33025	26536
3657	9323
24608	23909
5253	10409
8892	14660
33716	29730
2887	7885
3161	8979
8014	13805
3717	9108
1434	5713
7023	11854
37078	34398
27212	24667
703	1841
2613	16041
3346	7933
35420	25504
5104	10611
13181	18672
17445	27211
7515	14098
9811	15332
1452	5747
33008	25825
11440	16758
9586	15229
9657	15131
8134	12984
34736	27887
37120	34531
6456	14954
1732	5962
7600	13488
1244	4765
648	1782
20225	24944
6178	13515
24809	25200
10788	16116
37131	34534
9442	15046
14760	27640
16863	30023
260	1262
882	3076
17516	23941
17401	24800
393	1483
4520	12029
19188	21801
35255	31194
21455	24708
4921	12598
17070	26110
15149	24718
21121	30285
6078	11351
31575	27823
13838	19374
5934	11126
7124	12885
20497	24256
29708	28460
7669	15042
735	1912
36980	31432
915	3137
8411	14141
7326	8571
28004	22698
33330	25623
19714	27379
6072	10863
6351	11912
1843	6019
11861	17227
11147	16557
1641	5920
2367	7143
7771	12046
2894	8153
6364	11356
33885	27352
9339	14888
27658	24265
33025	26548
7323	11232
33677	22528
21455	23318
35626	26501
28534	22456
97	1100
328	1384
10156	18052
19864	22049
7354	13177
1844	6032
13184	18676
3217	9054
36045	29566
2026	6149
1260	3822
2544	7460
9586	15118
333	1392
6070	11589
357	1402
31866	26404
6351	11155
7305	12600
385	1443
6487	12636
7416	13488
1805	6010
9586	15088
1984	6115
4454	13710
7048	12792
9383	14799
26454	27112
353	1418
5049	7843
18477	22528
11143	16046
485	1573
23809	26766
2059	6145
5066	10260
1740	5962
3930	9709
452	1544
9333	14998
32905	27362
29068	28326
3217	8259
1361	5529
2104	6185
1562	5844
7108	12914
6065	11307
7333	13415
18825	21143
5197	10450
155	1213
15988	22554
2569	7483
22607	29815
31379	25670
30839	29451
6967	11675
24668	27193
4821	10317
25278	24218
31229	29053
6573	12380
13202	18719
239	1242
8534	14366
30350	29488
2255	7328
10957	16198
36049	31160
1357	3870
2828	7799
19613	30479
161	1153
7709	13712
25640	26094
14285	20183
794	1975
4842	10992
12902	18275
24337	25688
4359	9599
33025	25692
9586	15154
3894	9084
1160	3920
17447	22365
10634	16060
8026	13911
8058	13841
2932	8196
24726	28266
492	1590
31559	28628
15868	29764
24400	22536
28006	28089
14997	26399
1285	3962
12038	17942
20123	28258
28709	25436
378	1452
1733	5981
34730	24617
2714	8815
34734	23336
454	1545
7219	13074
2064	6148
13947	19501
2467	7250
15046	26477
7126	12864
464	1740
25131	20877
35242	25642
10419	15834
11879	33073
28647	28233
26566	21504
11080	16882
4333	9598
14362	20112
18664	20965
29116	25075
334	1386
31363	25814
2148	6216
20384	21939
12672	18088
2570	7711
25904	28689
20408	29299
116	1109
410	1500
2021	6125
31390	28573
33551	29710
26065	27076
2458	7759
1353	3361
4335	9565
23843	26771
3098	8714
6070	7494
12246	19287
11842	17224
3077	8876
1680	5992
551	1668
10197	16746
7816	13670
4102	9328
5275	10432
9586	15190
20220	29239
11018	16217
26484	24647
26816	27184
5055	10233
8509	14307
28844	26512
521	1619
1693	5936
2806	7933
6917	12609
1664	5922
9293	14869
7831	13957
804	1992
4135	9371
16940	28536
31575	26569
11678	17041
33140	24361
11304	17766
7490	13361
3783	9332
15313	21448
23861	21216
26585	25316
24561	29760
4872	10047
33060	22576
16609	28232
1441	5734
16988	22432
1959	6108
34733	26125
20364	26299
18011	25618
34732	21030
2804	7846
8118	14396
6905	12616
11305	16603
37008	31568
1944	6084
2424	7224
23838	27289
22378	20837
5690	11131
6573	12418
7455	14280
3929	14079
14366	20111
33025	26543
14651	20711
884	3079
1311	5677
15514	22457
27961	22315
32884	25955
12597	17399
27958	25583
7558	13428
24792	24814
423	1515
6070	11356
6303	11806
31409	29229
3182	7933
18421	23028
111	1108
6434	12286
2556	7510
34697	27626
14023	19614
19277	24969
2450	7422
25717	26386
33181	29563
1483	5776
14882	20797
2593	7459
284	1329
6140	11748
4205	9464
2140	6211
6563	12158
7701	14366
23753	22730
3888	10649
4800	10045
7256	13107
2661	7565
800	1981
11244	16547
33462	26580
8667	14337
27168	27961
418	1512
1755	5967
3235	8276
10178	16214
1510	5794
4175	9416
17394	22793
900	3103
13157	18626
37004	31567
6078	11348
26637	27673
21903	25600
2733	8880
12611	18015
24317	30945
31575	27822
3864	10018
24938	25411
614	1769
32392	27213
5817	10961
29872	27231
10199	16241
33449	29967
1717	5943
30524	24295
2254	16150
2767	7734
1700	5939
34732	25819
37010	31586
36322	27383
31415	28995
2047	6137
11779	17371
3131	9437
2496	7713
4167	9411
30584	27432
1695	5938
4768	9966
31703	29109
465	1558
5850	11083
2566	7500
5454	11924
7594	13469
1180	3672
2870	7875
1482	5765
1339	5397
1450	5738
17795	22496
3225	8280
16102	25913
24135	23984
36193	29254
3275	8312
1136	3603
29809	27154
19989	25600
810	2000
6927	14133
19188	21428
6119	11495
2408	11827
15368	12146
8474	14193
33142	20861
36902	28950
932	3135
5195	10366
6021	11792
9586	15119
14862	21895
15753	25931
13410	18883
12691	18093
538	1688
33025	28857
30046	22414
2932	7874
5286	10613
9586	15089
24	1017
24430	21359
2250	6917
3809	9178
1165	3547
29867	28413
26454	27113
23921	27884
7846	13686
13286	18811
5302	10556
31575	29453
25694	25318
34519	22014
4754	9957
1370	5553
20467	22176
31409	22874
24948	24909
7126	13204
7132	12875
12029	17417
2486	7313
18279	26483
25196	22354
20464	24384
13793	20160
36823	23302
4989	10087
4182	9431
376	1426
20309	21120
7111	13132
7039	12723
19510	28622
6111	11942
22607	29814
1942	6199
16727	29468
6573	11674
3809	9937
2833	8948
29149	24961
33502	30940
1164	3934
631	2049
22167	26502
1914	6060
11301	16776
24858	25228
927	3132
1799	6004
2951	7950
25214	27612
35946	23649
27710	24370
3194	10131
31883	28921
18995	24639
2278	6952
1108	3773
5876	11020
781	1966
23979	31036
24974	25498
9586	15155
2255	7030
11829	17211
15221	21174
17515	23234
27342	28006
13875	19928
29175	24131
33877	24510
8417	14150
158	1157
582	1677
1219	3792
31797	21043
314	1423
35387	27383
5071	10253
14989	27383
15368	28908
14997	26398
35642	28075
7613	13561
443	1559
3017	8013
8552	12984
2168	6236
12989	18368
7525	13391
28451	28169
5760	10922
26688	22974
10875	14338
6532	12984
35543	26278
5780	10513
3009	10209
13003	18378
3294	10560
8856	14652
32777	29333
4095	9328
13249	18766
6070	10670
17070	23878
727	1891
2552	7395
26380	23876
32075	28737
33025	29896
8184	13932
3752	9155
246	1243
6021	10926
1426	5715
14720	24965
459	1550
2775	7745
22112	27173
34732	23880
6573	12334
10538	16057
23793	25219
12988	18425
5115	13603
25480	21389
31577	28807
1242	3844
13143	18892
3638	8917
20469	30265
4461	9708
6975	12698
6066	12967
3474	8585
5813	10955
1097	3077
32900	25843
7777	13648
25700	23344
3727	10091
1497	5792
2856	7880
1634	5903
2094	6167
1897	6048
1292	4052
11252	17196
3474	10042
3661	9013
31361	27585
33467	30464
4628	10092
5443	10585
4135	9370
12300	11993
31575	26568
3075	8085
36302	29179
5718	10866
8790	18034
4920	10089
1414	5704
5424	10559
29662	24611
622	1714
13076	18484
4592	9794
3601	8728
8047	13853
6178	14040
7520	14337
1349	5413
2482	7257
27756	25275
34732	21031
6799	12469
6030	11431
18327	27383
7030	11854
28472	29017
32658	23891
17846	31176
7022	11854
29162	23263
16749	22722
4417	9676
5947	10926
1944	6085
34732	28595
508	1614
37051	34280
6139	7203
6519	13369
34663	26004
4191	11165
13793	19319
6569	12162
126	1140
33025	26542
11819	17371
487	1597
8011	13841
18923	24611
29730	30932
9586	15366
1159	3594
4732	6137
1226	3785
1530	5839
24808	27267
7631	13533
7305	12977
5342	10500
9586	15336
10705	18372
265	1274
526	1675
1487	5772
6608	12229
4622	9682
2636	7545
9586	15227
5536	10695
36197	28665
22587	24234
31577	29486
3888	10650
36001	23868
30683	25500
5266	9377
3114	8136
17943	25366
7680	13617
16305	24986
7359	17278
5562	10740
13229	18723
4281	9971
4707	10593
10178	16215
31437	30705
32935	24662
34008	24778
7325	8571
24285	26982
468	1750
37003	31563
7695	13593
8424	14220
29731	25581
739	1909
27774	23260
2392	9827
26687	22484
5041	10235
36042	21852
34879	28138
21929	22663
33981	22644
21177	30394
723	1890
7022	17920
12813	18337
1631	5892
2277	6930
29709	26917
9685	15473
11430	17006
29695	26748
30584	27433
30884	28679
33288	24356
19046	22823
6717	12477
3557	8646
845	2046
3674	8979
34202	25906
3085	8088
5474	10610
7305	13154
69	1068
25572	27003
7305	9482
3785	10091
5889	12540
3475	8845
4010	9210
29126	28250
2907	7930
26754	21331
13243	18773
19188	21429
6119	11494
529	1663
7199	13101
6284	11632
32099	24688
22749	28764
9586	15116
20378	24026
35684	21947
172	1240
31559	28889
3978	9365
5183	10424
6511	12072
1676	5928
33025	28856
37126	34527
2596	7835
28204	28107
13929	19922
1491	5783
837	2044
4253	10031
9620	15131
156	1150
21252	26278
5403	10131
35187	26373
8588	14405
6526	11484
6606	12226
17812	23959
3178	8203
5229	10478
37004	31596
19633	28926
7856	14177
303	1323
5844	11175
32168	23454
35604	31049
31409	22873
27755	28046
16032	26113
11128	17126
27372	22969
36990	31441
29640	27056
5289	10470
13175	18663
17850	22931
11357	16700
31575	29360
25332	29730
34341	29843
12987	18366
31123	26455
33623	25101
5661	10949
11861	17261
22607	29809
19465	15962
23715	21229
31984	31197
5700	11854
7710	13597
3175	8229
3327	9108
1411	5710
13908	19468
10377	16151
25873	25215
29859	29013
7728	13615
8535	14285
11657	17013
18407	25202
29023	29036
28320	23177
7305	12920
5875	11870
6781	15216
2561	7413
702	1818
7797	13653
673	1836
13134	18629
6664	12308
20225	27336
3401	8511
172	1212
1304	5461
847	2061
1646	5904
316	1611
12377	18079
29175	24130
730	1893
133	1180
31549	22948
32698	28070
26290	22945
20744	29028
25281	23903
5725	13617
14525	20444
7305	12340
15225	21900
36895	26170
15921	22595
5087	10269
5654	10447
56	1049
278	1348
3696	8854
18533	25845
3482	12593
6587	12201
25904	27564
402	1504
10419	15836
12728	18118
463	1557
34476	25784
6969	11854
1610	5908
30920	25798
15075	24891
12522	17901
9302	14867
14199	19968
26470	26326
34432	23900
745	1915
3283	8378
3563	9050
11143	16387
277	1301
1839	6018
10486	15948
676	1809
26363	27463
1410	5699
3452	8737
2918	7951
7354	13132
215	1266
2840	7806
1384	3363
32830	28737
30798	21189
2133	6206
2547	7887
30529	28679
34310	21200
6601	10902
7345	13150
8900	14800
36984	31447
9586	15188
3597	8987
2782	7755
351	1430
28618	24987
156	1152
6030	11854
8286	14046
289	1313
5585	10788
7796	14414
13645	19904
26816	27297
16832	22235
3710	8911
5048	10234
3580	8717
12102	19468
10146	16046
7076	12807
31575	26571
30630	31198
9493	15047
4920	10090
6691	18811
9747	15019
13648	19140
22296	27023
3100	8038
28475	21850
22221	24791
13052	18475
25009	26717
7039	12773
8219	14366
4456	9766
10685	16058
1946	6092
11783	17160
2694	15150
129	1283
1409	5709
1913	6060
1207	3721
25726	27548
6523	12099
23865	26761
1705	5959
33206	22339
5257	8704
10889	16161
33025	26541
20470	24209
865	1019
27070	27383
10914	16749
4761	9960
19056	30002
5429	10831
7206	17278
243	1241
31497	23364
5556	10728
6967	12728
31889	25838
6849	11540
11119	16506
13143	18899
31104	27104
31910	24594
28419	28265
552	1756
29698	25253
3147	8172
5529	10686
19271	27503
9271	15260
3780	9682
19738	22589
425	1507
863	2065
8485	14222
31577	29485
565	1771
25270	24028
682	1821
32761	25783
2741	7801
8894	14639
10724	16169
36860	22385
26849	25458
32077	21151
6448	12201
7334	13151
17401	27193
24726	23722
22	1786
34732	28236
5670	11008
33393	22915
5444	10625
12217	17769
6707	12172
15405	22334
2436	7234
33084	29351
7448	13312
19045	26280
1108	3440
2956	10792
24867	27279
1821	6024
15380	29347
28456	24343
4727	9928
250	1244
24677	30452
6244	11668
7880	16485
8153	14224
7324	13438
2270	11139
1272	4783
7305	13072
845	2045
33239	29476
24809	24827
1312	4942
12107	17475
1689	5932
10198	16654
10706	16967
19066	25417
20275	28347
33002	22060
4010	9211
6284	11746
13567	19110
35866	28122
480	1584
14982	23576
2663	7414
26912	27816
2230	15043
7196	13042
31866	26403
22367	21787
2004	6119
10493	18732
6967	9254
2499	7345
12219	16925
37118	34523
19087	27611
8339	34259
11789	17187
37027	31681
6072	10501
6478	12058
33446	31266
1789	5997
34264	26946
12554	17943
1278	3918
6005	11382
124	1143
6006	11729
22725	25069
25745	28141
33025	25506
33478	23731
6940	12639
22221	24876
12054	17434
18027	22038
10582	19374
9400	14926
11532	16932
16246	30137
436	1528
15551	22409
22276	25125
8920	14683
27455	29393
26155	25367
3974	9570
16185	25115
16131	25565
12505	17960
27362	28004
169	1132
4182	9429
396	1473
2042	6149
27496	23783
11861	17260
22607	29808
24865	27287
1264	3849
28406	28150
2507	7356
3226	8259
6504	12103
8634	14416
20508	29031
5104	10482
5654	10809
20028	29503
7474	7683
7567	13529
6573	12377
12273	17630
15734	22571
16031	26113
32701	28956
30	1018
2190	6253
16687	22474
34732	20818
5104	10543
13716	19249
13134	18634
35692	30406
10459	15878
104	1127
707	1840
1378	5647
2132	6213
855	1496
3137	8031
12576	17973
4964	10340
7861	13700
11062	16285
16465	24749
12997	18620
2846	7815
29807	31024
18209	22082
3344	8424
6407	12984
5153	10309
6874	13672
2932	8134
2543	8580
5674	10871
8174	14231
5780	11854
561	1638
4925	10131
5807	10969
35069	26782
271	1279
2990	8064
23973	21216
11976	17466
6884	12608
2270	10636
17983	27901
2994	8204
2529	8016
736	1926
6691	12688
9665	15146
24676	28679
5154	10322
1378	3720
33387	25315
8463	13729
36809	28082
1796	6004
24955	27350
10036	14957
17600	28694
17258	24645
206	1191
595	1092
3415	10018
4475	9709
7936	13745
32144	24633
35198	26281
1200	3740
31228	29274
25120	28790
8534	14393
2240	6926
17608	25578
24418	23649
4544	9925
6041	11278
3598	13175
35542	31093
12846	18155
12026	17432
785	1960
32764	26628
12837	18220
14977	29842
5809	10969
11212	17387
1647	5907
11073	16747
15842	27598
25731	21176
4946	10710
10540	16084
32923	27182
17929	22908
3131	8144
2734	7758
16463	22483
290	1319
6425	11992
8907	14505
12782	18182
1630	5980
35255	26421
5944	12288
26178	22107
7416	13257
15487	24619
6601	11854
31575	26570
3999	11593
14426	20247
2990	7981
2470	8098
2158	6222
36915	26669
3218	8257
122	1135
25883	23671
514	1619
2783	7758
4164	9520
20716	27280
1626	5895
216	1195
4947	10133
12138	17506
10376	15788
329	1373
2547	8687
15551	22614
32909	29448
37077	34384
5167	10308
5765	14337
9310	14892
32907	15237
35221	26907
325	1422
7561	13841
36878	26848
17618	21793
13650	19478
33025	26540
6215	10945
16279	25596
22562	26418
30879	24580
15713	22407
14216	19985
17951	30457
4659	9866
33609	29740
16448	24699
2844	7819
1223	3820
26893	27620
20412	23586
13567	19085
2146	5689
233	1222
23981	28907
32907	29584
272	1414
30813	25735
186	1108
7168	13103
3126	8155
16459	30002
26367	25823
1663	5921
11579	16928
9586	15225
10493	16030
33587	28912
1997	6116
1500	5788
27395	28737
3914	10560
8872	14957
29733	25806
18279	23152
2381	7103
22081	29182
2093	6168
36629	24934
476	1567
5523	10716
2451	10131
33199	21726
13838	19378
308	1320
1236	3784
1118	3372
36980	31444
3748	8910
762	1950
10883	16196
1631	5894
2310	7015
7555	13418
5661	11007
130	1217
680	1812
4123	9357
32792	26767
5146	10087
14553	20565
37001	31544
35791	31258
20400	30122
7427	14071
8250	13952
15752	22346
33190	29568
5714	13127
25894	25332
5714	10867
12849	18265
31575	29906
5104	10278
13643	19176
27076	24146
8973	14874
10247	15716
31370	25669
15765	30209
33025	25819
36816	29474
3274	8334
8509	17037
3437	9544
14623	20674
87	1260
24911	27443
16539	23995
16473	28319
285	1301
1714	5946
4131	9715
2045	6149
19060	24617
22848	25765
27947	31064
110	1108
25930	22179
35320	25141
11349	16673
32287	29203
2159	6229
17547	24822
34771	26853
